2.773760366758431406e+00 3.014623877399167284e+01
-1.100535459942076599e+01 1.444063225212901713e+01
-3.387307871807118431e+01 1.703163427522683193e+01
-1.356282834243621060e+00 1.315803545898131510e+01
1.454082257572573234e+01 -3.512365454053644243e+01
-3.435942494389659174e+01 -5.739724361077995773e+00
-2.685957403068790583e+01 -9.441436789189754819e+00
-1.624800923873194236e+01 3.428980114474877183e+01
1.356410248961575071e+01 3.102901396488823238e+01
-9.887698142178491523e+00 -2.912024318246227139e+01
2.765355675420154213e+01 -1.565096310221838216e+01
-2.308277822284141856e-01 3.878790280418967740e+01
-2.969761818278901444e+01 -7.202090482297256457e+00
6.132242623010469851e-01 -2.477957616385724293e+01
-2.657152827599645661e+01 7.537047365701877055e+00
1.168692357342114008e+01 -1.355109421992191798e+01
-1.983974509247060425e+01 2.791418921249494289e+01
-3.934623266115839790e+00 1.136516212029575001e+01
2.028059098455973341e+01 -4.855685531869791127e+00
-3.610335672527182016e+00 -4.085700158344946686e+01
1.652178428588227632e+01 2.344276544728693423e+01
2.016061795406123025e+01 3.658785499721721379e+01
8.604596328071405509e+00 -1.811986300351124157e+01
-3.402456516543678755e-01 1.876304270994845425e+01
-1.607250326249864969e+01 -2.602445203338329804e+01
2.141443426912356429e+01 -2.214776124005918945e+01
9.453068735361224384e+00 -2.158364657459332747e+01
-4.415925563641985852e-01 1.646084587676667965e+01
2.965049446673924294e+01 2.403637672840340400e+01
-2.899907957439236483e+01 -1.964763246256935147e+01
1.807968341036142235e+01 -1.090743929758920672e+01
-1.700053593319312384e+01 -2.402104012830139013e+01
1.245871905057325435e+01 -7.935209113391881175e+00
4.029769967926385421e-01 4.191681830370145434e+01
-2.474044310022764392e+01 -2.472891414535651222e+01
6.596081016704339106e+00 2.008295161233940362e+00
4.378338860135826849e+01 1.637403376361575624e+01
1.105248011519349483e+01 -3.253621885279172687e+01
-3.694358010175564999e+01 -1.128518534936456952e+01
-3.055060244831197647e+00 6.324342553544105350e+00
-3.100137946069525441e+01 -1.416066490861941496e+01
2.360883803585714347e+01 9.761445539018490436e+00
-2.420679787809823935e+01 1.288578341253055015e+01
3.109461195460472638e+01 -1.450446999955177318e+01
-1.987258611236720185e+01 -1.664771818400879155e+01
-5.730211137921981113e-01 -7.000983686355827018e+00
2.651752367092609752e+00 -1.001811850816600113e+01
-2.476914528550868866e+01 2.484379508271391401e+01
-1.610870482257863401e+01 2.014383497797728140e+01
1.740538706030707772e+01 -3.443292568485338023e+01
7.575899381798533838e+00 -3.183568291046694654e+01
2.252281688956800920e+01 -1.267903416743164868e+01
-1.834751382364126471e+01 -2.198889148854471998e+01
-1.557447764048007244e+01 -2.086405433533926157e+01
-3.255848720844929289e+01 -2.633560925952878051e+01
3.197622258430294551e+01 -2.686535746292522120e+01
1.937920004523413908e+01 -2.622134721326515816e+01
-2.781963509708147342e+01 -3.147525854395249567e+01
4.087084284966141290e+00 4.593435289224785834e+01
-3.862691798606855542e+01 7.979756703385151972e+00
2.300534338459458183e+01 9.557381883347208174e+00
-3.936314581337364160e+01 9.207471489415346433e-01
2.700608633878537557e+00 -2.308134119239939963e+01
3.707264415959539150e+01 -1.396777984619096458e+01
3.085997413309364745e+01 3.057761807234674833e+01
1.023165536768429540e+01 2.109666706222973698e+00
-3.370909641123581224e+01 -3.448044249859469090e+01
4.113315413003499899e+00 1.342035519701681956e+01
1.955235937569521809e+01 -1.213739017082300364e+01
6.706569759091024707e+00 1.858711767368094314e+01
2.814077797110270751e+01 -2.183396728948510201e+01
-6.424969978705512119e+00 6.456260805080812126e+00
2.578684310748048603e+01 1.906232205731167184e+01
3.994101021181740663e+01 1.414075986468774815e+01
-4.349860277639641737e+01 -8.499954307887518823e+00
4.091489930029763400e+01 -4.648527111089910235e+00
-6.988792454579507485e+00 2.051887520365077044e+00
3.144687943690448861e+01 5.023210945058305121e+00
-2.823619461667551178e+01 6.197621951177043620e+00
-9.932620370682222699e+00 -2.413094508657905379e+01
-3.127832708873698664e+01 -2.433010866315033383e+01
-3.162803142786254540e+01 7.810691313578185024e+00
-5.858851489008569224e+00 1.088821558050316468e-01
-2.035353074220493497e+01 -2.250758348043092028e+01
-6.187444785456168717e+00 -3.170067290426434425e+01
2.745726511346981624e+01 5.796660472662805930e+00
3.447588451118098529e+00 9.379366393084129783e+00
4.118823574628654427e+01 1.312180360417539937e+01
4.233263188059620319e+00 -3.122612692136557677e-01
9.646399270405765947e+00 2.356194621907439224e+00
2.848590654281487744e+01 -2.918303792171006439e+00
-1.412966455697669410e+01 -5.513829265707591354e+00
-2.570961322516147618e+00 -3.812376870740818902e+01
-3.760932175343103268e+01 6.417564173875502098e-02
-3.229432626084998503e+01 -1.110489651287809743e+01
-1.190664495829737923e+01 2.289026319409646959e+01
2.491928486811544730e+01 2.498586280131497084e+00
-1.777157723084127383e+01 -5.205767265418677958e+00
3.517430053276537194e+01 2.129343666051760664e+01
3.797000212837750155e+01 9.213707571284228237e+00
1.909818119133556991e+01 2.445617608544626176e+00
-3.815076393329702853e+01 2.589452893839119252e+00
3.495107012861802809e-01 4.198028199723599130e+01
4.264065739742808780e+00 6.508002961662789687e+00
4.753259404321611648e+00 -2.736555504070245348e+01
-4.881454358573194874e+00 -2.282172879668876675e+01
-1.245941742484852233e+00 3.300104846769666267e+01
3.046556288645494348e+01 -5.015717637030666864e+00
-1.130411456667710191e+01 -2.305953169143074533e+01
9.707220556274130274e+00 -1.985197782541538558e+01
1.959010588263205221e+01 -9.316565992723997880e+00
2.630477813168609202e+01 3.640342069027008876e+01
-1.767682880171531323e+01 1.765111258920655501e+01
1.027212415725748684e+01 3.278598578638994354e+01
-2.028153039320929807e+01 -2.127858386345046426e+01
-1.202520392655227255e+01 4.919816939380385334e-01
2.142686229971653233e+01 1.616236494519083244e+00
-6.735843278783549160e+00 -1.622879048389127732e+01
4.783827657456827254e+00 -1.057352381173677891e+01
-1.662902556555577505e+00 4.309016745238163359e+00
2.074646175363984923e+01 3.639785387848070286e+01
-2.122264938671780499e+01 8.910894741263392760e+00
-1.187082756892040791e+01 2.883832957401903929e+00
2.060093756067582405e+01 -8.316457549906589364e+00
4.696893148253674433e+00 -1.293841991836385041e+01
-2.056240988945539083e+00 1.712225500903084097e+01
-7.855946420167399857e+00 1.253730411640331610e+01
-1.113748455808510407e+01 -1.881284995582778663e+01
-1.900774032668062219e+01 1.866138994717888977e+01
2.299952524206449667e+01 -1.987579553216130535e+01
3.160153513125143121e+01 2.273128707299606432e+01
-3.793805150445802021e-01 3.500061521064631620e+01
-1.658625043692500256e+01 1.359606230457175791e+01
1.873199293251501252e-01 6.984218527321428560e+00
2.733655485911375393e+01 -2.561666257153286352e+01
-1.208953235072534760e+01 9.640573820144821227e+00
-1.257824066490947068e+01 -1.053194542723927318e+00
-1.451600534918302543e+01 1.795573999238734686e+01
-3.586334137755871954e+00 8.843489430827849773e+00
-2.035293967001603832e+01 -1.528252191389854531e+01
-1.921615370591903371e+01 -1.502037518404780414e+01
1.380312352480880556e+01 1.202542424058674264e+01
1.551392147308341585e+01 -2.637021395048394723e+01
-2.217426721315454152e+00 -2.695140935089034429e+01
-1.428555057319487531e+01 1.696291105179881598e+01
-2.818230533507903246e+01 1.624861136701712638e+01
1.611536259097144708e+01 1.839763890479996178e+01
-1.273054657607694651e+01 4.332182679674372139e+01
9.816695994943946957e+00 2.500291788094148160e+01
-3.733915271250917556e+01 2.791100417139458223e+00
2.725260771569395857e+01 8.787172648706862432e+00
4.040224641223243651e+01 2.156614121765640846e+01
-3.252793492681750109e+01 6.563563755023662516e+00
7.347991516443875604e+00 -4.077163056758250548e+01
1.670449800846436617e+01 -6.465486983751196348e+00
2.706778493334327962e+01 2.317602548372856930e+01
-2.446588339690313063e+01 2.304740350081721445e+01
-1.527645158722741536e+00 3.257426892092936299e+01
-1.187682732549891007e+01 7.347340542529209984e+00
1.298837948667899811e+00 -1.176823930350430381e+01
2.282429128153707509e+01 1.736048224244095906e+01
-1.680733795258943886e+01 -3.218009448120214699e+01
3.316993973429430298e+01 2.701628033174471533e+00
6.657765344889797099e+00 -2.205388139212244880e+01
-4.386308940612035201e+01 -6.708156398679075316e+00
1.324460930243826340e+01 4.836280790588371303e+01
4.470980925054106159e+00 1.893183490287171367e+01
-3.082147933053828126e+01 4.794447784630146536e+00
8.477496590945373001e+00 -2.358556272861643777e+01
-1.148891048295543094e+01 -3.364820334451629691e+01
-1.253220309464958149e+01 -4.549093545586536891e+00
-4.323097934870513370e+01 -8.217511756254756605e+00
3.063625503306439057e+01 -2.230944122534636520e+01
2.568175704603720177e+01 -3.094906315214634418e+01
1.938838289152494809e+01 1.048444885205018329e+00
4.357595808031956786e+00 3.110714046030821578e+01
-8.482986914740054729e+00 3.380450983525032171e+01
-2.108878758892594618e+01 -3.503280585216123200e+01
2.082819719192880470e+01 -1.046630917020969420e+01
1.300075323297450502e+01 -1.477555600201931973e+01
8.882152372937509810e+00 -7.804680189225964959e+00
2.480401430261710161e+01 8.545067069211109256e+00
7.892146241967620490e+00 -3.013704012842842772e+01
2.322687528405962709e+01 7.793432777711604587e+00
1.590097977753091030e+01 2.478477026451959730e+01
6.633369401182902081e+00 2.015244660658476406e+01
1.239571132451875535e+01 -1.090583964146192564e+01
-2.416048752687259338e+01 -4.076052019310081320e+00
-2.239340557300519308e+01 2.372809331703013669e+01
2.926278798952314464e+00 2.524373217460550478e+01
-3.840204319154212698e+01 1.892881858081649682e+01
-1.356109121876325752e+01 -3.280794238614037184e+00
1.975219306258809926e+00 2.668147637946201201e+01
4.044847550917803680e+00 -3.280657424994694082e+01
3.870114018424479330e+00 -2.435460687510083844e+01
2.765475287366117740e+01 1.893796170846920290e+01
8.872653106418093572e+00 -1.716758200345086971e+00
-4.036651141164678336e+01 -7.103888691068827477e+00
-6.040338189647266098e+00 2.553677584918191812e+01
-1.889145015125653160e+01 1.891152031132068956e+01
-1.568754823750369276e+01 1.717205269513916122e+01
5.144939330801633126e+00 4.088631323256853278e+01
2.112895368191526568e+00 1.001372557323162660e+01
3.790493225135148858e+00 -2.105611572386808916e+01
4.562041312542787352e+01 8.900708674339718129e+00
1.935892581524709755e+01 -3.722478219183552373e+00
-2.602271175310963969e+01 -5.075278999520842049e+00
4.178572242350108468e+01 1.370436456174974182e+01
-1.808728322827485258e+01 2.196942039662626200e+01
-2.388774325965110634e+01 -2.783379653693673816e+01
1.158186177555594654e+01 -1.347148954886700167e+01
2.124721690717595024e+01 -2.702441239956559471e+01
-3.219519387492827178e+01 -5.079973439147433822e+00
5.912470396054760879e-01 -3.341917211656004127e+01
2.375468387299847439e+00 5.890199908567954168e+00
9.780027008421447121e+00 2.499402189327636137e+01
2.219175743168292314e+01 -2.118010299158248344e+00
3.650148099758945364e+01 -3.449390300699543221e+00
-1.616903979307551609e+01 2.603696749328211268e+01
1.183738246159665586e+01 2.445630723659867911e+01
4.694628738355420272e-01 -1.412391809903208006e+01
-6.175939542666276871e+00 2.775036994930698953e+01
2.867853439457717712e+01 1.466440661129627898e+01
-1.049345340936597459e+01 2.018445095625275343e+01
2.704395024669820558e+01 -1.821396713236956444e+01
-1.130079558165263265e+01 3.827839384866515982e+00
-1.404539821419429302e+01 3.249550960231391894e+00
3.897866705538799437e+00 2.174988846367722672e+01
-1.124993078473312913e+01 -1.945441735343519829e+00
2.672143346443485612e+01 1.578458726089146680e+01
-3.331031592523908813e+01 7.030906305235401499e-01
-1.438162227062416498e+01 3.784314253475482559e+01
-2.655559199912037727e+01 2.682584061408936194e+01
3.265670909557086787e+01 -3.513746743421430896e+00
7.202482308014313439e+00 -2.566759708756641700e+01
2.127196893682316414e+01 -6.015145995089193676e+00
-5.655130627657037223e+00 1.344732165673688939e+01
7.656965000937391075e+00 1.893815910211078446e+01
6.831006032013286600e+00 -1.708175167100560188e+01
4.279615967605825944e+01 1.469325989606425154e+01
2.896331253348407486e+01 -2.623664900773648512e+01
-1.039670748158979485e+01 2.035126646270301976e+01
1.848136167361250415e+01 2.314827403481740475e+01
3.438778136607134428e+01 -1.538683367197184637e+01
-3.811215927286202998e+01 -9.265081726421351860e+00
-3.696474357035964431e+01 -2.093991365625327461e+01
-2.057078173872906923e+00 -1.961035767199019375e+01
-2.814387758623006164e+01 -3.931057132610734417e+00
-4.022814555127782654e+01 -1.647164931571085589e+01
-1.860434653699273611e+01 -2.580509833904009298e+01
-3.729588456408201580e+01 -2.140932108864076966e+01
-4.022805446841076815e+01 -2.171148475619648366e+01
-4.065515449630152034e+01 -2.089201041805387504e+01
-3.040601605544229002e+01 -2.076970240276749990e+01
-3.790053105656938470e+01 -2.157314472394298832e+01
-3.908683465302041071e+01 -2.356024851315448743e+01
-2.216798806611270933e+01 -2.294958091996328875e+01
-4.031568841853857066e+01 -2.485089307545765536e+01
-2.684619838687724069e+01 -2.641433085407941661e+01
-3.691573635013592991e+01 -1.734008580691071444e+01
-3.890440382060689473e+01 -1.971854486879188073e+01
-3.558057977103026559e+01 -2.864567820341527948e+01
-3.395078479563585461e+01 -2.810794606907706950e+01
-3.591765217749840389e+01 -2.042408046824064272e+01
-3.253986568011305991e+01 -2.869191986553544282e+01
-6.974500748361178282e+00 -3.189448251340446916e+01
-3.967130132400317422e+01 -9.070714119173343803e+00
-3.941603070516612917e+01 -9.635893544442385661e+00
-4.825002386782323782e+01 -2.067088631352826766e+01
-6.439795146459029063e+00 1.736485988321116025e+01
-3.579576055441462046e+01 -3.304770403981910576e+00
-2.957020533398431894e+01 -2.830177252125526266e+01
-3.399260642669854349e+01 1.905094908856708846e+00
-3.521531719526991822e+01 -2.209623473433601504e+01
-4.115945470635104186e+01 -2.488583821336078827e+01
-3.469727654069330924e+01 -2.630917773936441861e+01
-3.404174868318752800e+01 -2.482836919799198583e+01
-3.297248280842466528e+01 4.009857795979472783e+00
-3.343343307390515662e+01 -2.107480027400464095e+01
-9.232360779305324172e+00 -1.656664393508030386e+01
-3.628575291351975807e+01 -1.557096990167957884e+01
-2.690295334253681858e+01 -3.713884148883659719e+01
-1.943095095230207292e-01 -2.092981178818760668e+01
-3.830804989389375947e+01 -2.274460484906805746e+01
-4.012167396357569515e+01 -9.717083691381548149e+00
-3.274834800957997771e+01 -2.624253344621233808e+01
-3.688408287900586657e+01 -2.391476529623786007e+01
-3.417898037112954057e+01 -2.784212636545475306e+01
-4.475403390322715325e+01 4.262705404772377804e+00
-3.405594476907189971e+01 -1.560429870145286202e+01
-3.872432284409927661e+01 -2.515359811095173015e+01
-3.641012294970226293e+01 -1.834959668149939205e+01
-4.393989289286840716e+01 -2.199335819170192607e+01
-3.813922764291529433e+01 -2.455246580632775277e+01
2.943345277133705640e+00 3.835520688625336305e+01
1.479589515252043874e+01 3.830362067599255482e+01
2.024982805770592620e+01 3.828429760480771904e+01
1.465981199683228375e+01 3.150079502459020020e+01
7.080322649651435540e+00 3.919607295829635518e+01
1.931347069888686363e+01 4.507454981329293275e+01
1.731989491276028659e+01 4.029253771951766083e+01
1.158754803751697082e+01 3.815176924935105518e+01
1.825269742117404093e+01 3.518796747713673767e+01
1.945293388755118258e+01 3.940050807598979077e+01
2.114625542968472871e+01 3.443187113623361029e+01
1.463532202110425828e+01 4.562639451474255736e+01
-3.335228266992261581e+01 2.103973775511798650e+01
9.495323652509013002e+00 3.494390302938474946e+01
1.510554764905237946e+01 3.781439102022032728e+01
-2.415936026151800320e+01 -1.794498670909726812e+01
1.917594226572759908e+01 1.073424597473549902e+01
6.179863922387236030e+00 4.023732887359265220e+01
4.855051573779859098e+01 -9.837682643524658488e+00
7.233628478575423237e+00 3.893054712441107057e+01
9.001906202493099585e+00 3.406637472076018014e+01
4.334636131128286962e+01 -5.635734138235522828e+00
-1.715731004814998517e+00 3.867635200173359067e+01
1.317969773212537454e+01 4.098778504608267070e+01
-5.746766923868955601e+00 2.136668182814583972e+01
9.411593512141491757e+00 3.940970851952351950e+01
3.520061911148403055e+01 2.162762603639524173e+01
4.236232574282865926e+01 1.428635822418460677e+01
1.957181649480241958e+01 4.292280364598232723e+01
