2.506864809749364403e-02 -1.257348854433321950e-01 -1.127023686493972832e-01 -1.500677870564412764e-01 -9.870557673135392507e-02 -5.399691238923604031e-02 -6.386845916482306040e-02 4.862115152166086168e-02 -1.354436942501081043e-01 2.947151793092216976e-01
-1.882223321891961232e-02 -1.633043329185284581e-02 3.861102415242217423e-01 1.565317612546213710e-01 1.836680143008916077e-01 8.567457061234387550e-02 7.991020776258099534e-02 4.925320468451304529e-02 1.471021366380116102e-01 2.374809793743500597e-01
4.916015098054195009e-01 1.676930568732248328e-01 7.043858787109733011e-02 -3.182721936135848306e-01 -5.391694951891637388e-03 -1.447739255983520046e-01 1.075656804652658644e-01 1.564007664799479114e-01 3.758968273911370700e-02 -2.196775861027352450e-01
-1.842603312365315160e-01 -4.366415686251891304e-02 1.064569718055437819e-01 -7.105108103582707946e-02 -1.905562749884424645e-01 2.317913171297575625e-01 1.629178338278697846e-01 7.313777224047776637e-02 -2.897518864586802120e-02 -4.795309931818310389e-02
1.739376117936922983e-01 1.760108713485410703e-01 -8.144488684719260532e-03 1.483403641391387549e-02 3.001091007076224851e-02 2.211057730588580905e-02 -3.577300265980617455e-01 -1.270187501333990276e-01 -2.834510068733148147e-01 2.094891536842206636e-01
-2.197897506293877701e-01 -1.075877057317267821e-01 -2.561781166920251152e-01 2.186235072756673725e-01 -1.241161870400773332e-01 -2.153689933027993358e-02 -1.133991892589435689e-02 -2.130202790975990745e-01 3.025135450294369477e-02 -5.960000022063172143e-02
-2.296061990652251139e-01 -9.909875035746287808e-02 -6.334090718943345688e-02 1.734107676232839457e-01 -3.741177748350819066e-01 -2.307642998731332662e-01 2.079707633485975704e-01 6.886128061609568529e-02 -2.331959527143775135e-01 -1.454556266242265639e-01
-1.163395686417775937e-01 1.160538024291400266e-01 3.047251740594225655e-01 1.364089827884705508e-01 -5.765795261901813379e-02 -1.576004588763271069e-02 -3.764762638105369902e-02 -1.736678544744246766e-01 -7.060957568668843609e-02 1.360852718549330764e-01
-3.170241059978894937e-01 3.614771436824561479e-01 7.245941611162204365e-02 -8.676377552673769644e-02 -2.522401936279510259e-01 6.320981652387237804e-02 1.199785400714061118e-01 -7.890369881031776556e-02 2.793535544499215484e-01 1.657595828081420974e-01
1.628341729096059731e-01 3.248025395371910429e-02 -1.966053077008704172e-02 -2.571857024172960471e-01 -1.080853829469636124e-01 1.927754218532674868e-01 -3.290605382014144542e-01 3.225937468070894099e-02 1.180230522147662497e-01 7.657482983070224361e-03
2.093745801151878361e-01 2.151076017722086675e-01 -5.551624347566779666e-02 7.125867027436082191e-02 2.335854549616858400e-01 1.780033506250950359e-01 1.159250568827251138e-01 1.110388737856329439e-01 -1.122043281095690542e-01 -5.370528216249324110e-02
8.959336196449077527e-02 1.414868471885443457e-01 -7.332308311010272972e-02 -2.744652241676984877e-02 -1.707529940185194273e-01 2.115590274641395985e-01 9.502879214356630203e-03 1.921302739176414254e-01 -1.734802029433771542e-01 -2.704512992656795123e-01
3.150638560143665945e-01 1.848691712297036438e-01 -4.774423719292953394e-01 -1.106616431313256349e-01 5.163216934459187446e-02 2.634295916722710629e-02 2.647656366556735280e-02 -2.605777869270093500e-02 -4.513700748795846512e-02 -1.775995914531393050e-01
-1.900494946082854630e-01 -3.994920594930396335e-02 -1.076903463097158703e-01 -2.262414476454695234e-01 9.720181049834690501e-02 4.394367519922735138e-02 -7.105145884677825652e-02 1.138433746375487887e-01 2.623188356333127635e-01 3.713982750709265371e-03
-2.290371682522036600e-01 8.924172196010525526e-02 -2.636662266213900541e-01 -1.723624880787885949e-01 2.026267013766694380e-02 1.209231928229154290e-01 -6.537406508438022013e-02 -4.540874347532647404e-02 2.324854904274149259e-01 -1.517067309412945819e-01
-2.004386484570756244e-01 1.288853324309149895e-01 1.796685179394424681e-01 7.241421513321324999e-02 8.430472920818971039e-03 -2.402013205804097006e-03 1.206074860044045322e-01 3.388006713100689266e-02 1.057140943626051904e-01 -6.965388639045859420e-02
4.729563569257811025e-03 -1.247568479882311537e-01 -3.057465780020626744e-01 -3.557557355704616536e-02 -2.988282759640987218e-01 9.146950765434284925e-02 -1.728606652255581244e-01 -1.403017264974717460e-01 2.622420639206962667e-01 2.152849074170153088e-02
3.198331578490126725e-01 -5.369354065585763003e-02 1.371885626563127958e-01 1.050216395954357423e-01 8.767828424182129432e-02 -3.913506473897112453e-02 -9.690409709123674886e-02 6.453741123907665023e-02 1.544778639030554013e-01 1.707138953355583910e-01
-1.106456518892524471e-01 -1.534163557250456944e-01 -2.591760615584861038e-01 -9.618426969489562994e-02 1.152192259618202569e-01 -2.335982118717532807e-01 1.741045262763574464e-01 2.087067883595100370e-01 7.144692623441228907e-02 2.524607047341609900e-01
-2.116589434234167899e-01 3.728779679338493080e-01 9.420629239052102921e-02 -1.044246104609010822e-01 -1.921263381055366148e-01 4.841742469473771932e-03 2.614899843265993118e-01 2.152228264136245017e-01 -8.244217557400077001e-02 1.483321802533839606e-01
2.062178140196157389e-02 -1.787745788256308310e-01 2.113702418656789872e-01 -1.135964355083681071e-01 -1.368387774388523659e-01 -2.395591631400895150e-02 -6.116777058776624171e-02 -1.375993460616293240e-01 -2.530006514207434609e-01 -1.367909837333343148e-01
-2.043581110541194817e-02 1.677959074200569278e-01 -1.303497084823208585e-01 -1.370773541134706619e-01 -2.083376364463259689e-01 1.700554659632317056e-01 8.821406291571039227e-02 2.668635979318360885e-02 -2.508569804949931092e-01 -1.684436581620778750e-01
4.412672902050116669e-02 3.866422954815298962e-01 -1.691487461759207805e-02 -1.327462501238276527e-01 -1.455434410491144859e-01 7.092115195217657542e-03 -1.294395079740476573e-01 1.587484656931343330e-01 1.778684855998439174e-01 -1.902665384618290045e-01
4.833918337114499059e-03 1.144553751606709191e-01 -1.044182428787348155e-01 -4.097751924146130764e-01 1.349577826170894057e-01 2.535311358629903644e-01 -1.367282713757103085e-01 1.236737124690040768e-01 2.632455942572939911e-01 -5.031602629512121200e-02
-1.478548830827732252e-01 3.110208591536267608e-02 7.457601285772721966e-02 2.066321314738794185e-02 -1.380287033660236029e-01 -9.533673344838488814e-03 -4.369511598911283989e-02 -3.684001825161659083e-01 2.554847875090046627e-01 9.788061611837102494e-02
-3.004590863503180387e-01 -4.298692576042832392e-01 -1.051698280864267060e-01 -1.353240683895873438e-02 4.026516329458538768e-01 -3.146839158118185376e-01 6.454514214380996373e-02 2.819866698081265055e-02 -1.364452809193313354e-01 2.682282990598577541e-02
7.222105062374621631e-02 4.833869883066751472e-01 -6.067124273500288517e-02 -2.272267635125120033e-01 2.732573739563026738e-01 -9.411898986889782881e-02 3.956947418451874920e-01 2.711569708898003417e-01 -8.349856816468954890e-02 -8.183237663044622134e-02
-8.406553065717949080e-02 -1.489133923445768448e-01 -2.103045028682420658e-01 -6.723998529752246711e-02 -3.023282278912788335e-01 -2.539888748170875399e-01 -2.869874361866183582e-02 9.885298735480271826e-02 -7.473829554451251467e-02 -3.015182053816251595e-01
4.659125646008201171e-02 8.667220760094411502e-02 4.295871646717265568e-02 -2.468909898785345003e-01 -1.578926502310638580e-01 -9.965893496601629931e-02 1.665689885175621887e-01 -2.267418474665001960e-01 2.849780186001287310e-02 -1.003637568470624880e-01
-3.571781143619615073e-01 2.698296162835473466e-01 2.438358817751593577e-01 -1.460757801630146180e-01 -3.150017284912826759e-02 -9.405857983436997916e-02 -1.732275134299144925e-01 -1.674706184269703357e-01 5.413279442711971257e-02 -8.461316985598409113e-02
-1.915335237307335195e-02 -6.743998446477837694e-02 -1.435677113315578235e-01 1.695746269688026275e-01 1.743787778960692869e-01 -1.741464042820188574e-02 -1.772711801716392310e-01 -2.595034629970622425e-02 -1.050209424287280591e-01 -6.193225979486903510e-02
7.446193234008066653e-02 -3.955078988933795336e-02 -2.088156122356964878e-02 -9.398292565394204823e-02 3.072267489025232723e-01 2.565909301753716565e-01 -4.551273439461719916e-02 4.994787844690156547e-02 -4.153934908589326791e-02 -8.596192004698740424e-03
1.856370940247170989e-02 5.087144006068345520e-02 4.066751488834174054e-03 -1.402098609571286736e-02 1.619874534462022453e-01 -1.061524414022170099e-01 2.655076124905412227e-01 -6.637752764366280922e-02 -1.299935449585754299e-01 1.283166996951924099e-01
-2.398288624586595585e-01 -1.717741317446639937e-01 -2.062714151991720257e-01 6.753929083710205616e-02 1.900506092312118089e-01 1.682304657383931756e-01 4.919811155734829522e-02 2.649201340112199154e-02 -1.631829009343204184e-01 2.406783023754540951e-01
3.221161999505353646e-02 -4.145151136936748443e-02 1.082370676080528643e-01 5.273006335986529618e-03 -3.000910083561152963e-01 9.025656887957274332e-02 -2.331019992422867781e-01 -3.044411749794553521e-02 8.603478718142369697e-02 1.690831461827138338e-01
-1.440569981771049335e-01 4.667407206470303160e-02 -3.471880583175475099e-01 -1.368725576419569934e-01 5.230509464093655719e-02 2.222755121641601661e-01 2.051599528742590606e-01 1.980919105139238370e-02 7.984989611444584523e-02 -6.699921493250482474e-02
-6.285406208162257202e-02 -1.059875951559506937e-02 1.761240267368192614e-01 1.509124629756423697e-01 -7.465032605666517551e-02 2.391292005003361199e-01 -2.578759338877530394e-01 -3.002488205550808975e-01 -3.301292898627965211e-02 -7.142133766476689571e-02
-9.767770457212265889e-02 -1.580538263482629269e-01 1.302104426526433378e-02 -8.526981640704095478e-02 2.846006048062182936e-02 -2.555650325636520115e-02 -2.338383926909838595e-01 -1.627608440162009729e-01 3.427950302010359523e-02 1.047650766122095040e-01
1.518729478600263933e-03 -3.068940431397871108e-02 -1.038747326883932981e-01 -1.946089368443955359e-02 1.815668750785438268e-01 1.591080222065244798e-01 2.682119987401514472e-01 -5.663599182158610135e-02 1.585608513151056387e-01 2.370520425570763756e-01
2.193611784830868175e-02 -1.963286981632402228e-01 -1.302324672485590806e-01 -2.225843146914786297e-01 -1.849472911177011958e-01 1.325562078322012061e-01 9.480211502913671318e-02 -5.658772930406253537e-02 -7.413957201983491230e-02 2.045342261409357210e-01
1.303298134169839639e-01 9.280213458356055545e-02 1.672085515551961776e-02 -9.213369725365309904e-02 8.467322658526066359e-02 -2.436758392752603475e-01 -9.521710307416082764e-02 -3.491853378965154714e-02 4.756601537998926717e-03 -1.816106509028392602e-01
-3.091629526718939203e-01 1.074618924389613220e-02 -2.806538119297288109e-02 3.484850047186748845e-01 3.582594913365974021e-01 3.791414207044257328e-02 1.846549788845628093e-01 3.031214556802036900e-02 -4.791719022198424188e-02 -4.380780506699613608e-02
1.222374376085188230e-01 8.476246991810318376e-02 1.195050367264162000e-01 2.360930646546118006e-01 -1.193720436092854664e-01 -3.490759349386034494e-01 -1.141913674960234187e-01 -1.368489918107969328e-01 -2.222306766557406721e-02 8.138662427881931949e-02
1.720919184590737061e-01 1.565081812695276811e-02 -3.298974997108048129e-03 1.878802950988892051e-01 2.784332892364267953e-01 -2.614076068367775577e-02 -3.877441640449821175e-02 5.327529944682664331e-02 1.050599595981688561e-01 -8.287688395262171603e-02
-1.504290690225989768e-01 -3.402229956407494260e-01 1.106730758638606454e-01 -7.819306057452347913e-02 1.787393712751696728e-01 -4.337586189086851118e-01 -4.387545382813548556e-01 1.253574157602412031e-01 -1.409112727268030940e-01 4.402430093411108802e-01
7.849252740358124425e-02 -1.666054490582604894e-02 -2.879449672344642358e-02 -3.815519874607536943e-02 -3.028212823597108971e-01 -4.182936586150245439e-01 1.786131482878149657e-01 8.316576295171990152e-02 -8.905731029823554801e-02 2.176502808682107271e-01
3.558827612449244060e-01 -1.154892331697621871e-01 1.277026154065049601e-01 -7.653555024557232023e-02 -3.444612261977413326e-01 1.767341303456204937e-01 -1.196957655204878707e-01 -4.493870052939857862e-01 -9.850958612447489882e-02 9.582783241507983329e-02
1.411783052550985573e-01 -1.546558201534776467e-01 -1.791765265820055575e-01 -6.380885454138325585e-02 3.566543178807574099e-01 2.507813378314858177e-01 -3.163679599438919410e-01 4.324370664836253708e-02 -2.239778925709534352e-01 2.562567274138705109e-01
5.583135024190755136e-02 -3.053194368570297801e-01 3.951051571505549698e-02 2.445263936967283225e-01 -3.388678745525067759e-01 4.661440854885228191e-01 -1.082288457556146721e-01 -3.001650528665271711e-01 -5.329114678612775075e-02 3.817027152827192488e-02
9.191191321240792245e-02 -3.614659051994633526e-02 -8.428945583459458712e-02 -1.227408225433806038e-01 4.499080147957740250e-02 1.010191360879916095e-01 -1.484402632063705485e-01 9.588369171876263974e-02 -4.126482219429346114e-03 -2.136372968880737855e-01
7.974545931151769129e-02 2.321130913356382053e-01 -4.114405491128607095e-01 -1.101553608840085963e-01 -5.074330254376812066e-01 -2.274226625280208192e-01 -2.118938475921837428e-01 -1.201613460492713566e-02 3.946723390444836083e-02 1.054171713304629943e-01
-3.896896966494452913e-02 1.309521625535670086e-01 8.247899494275584553e-02 3.390389736238881846e-01 1.415240565653957394e-01 -1.982061013276081307e-01 -5.716604307676183272e-03 1.608806000091358157e-01 5.744809181261665426e-02 -3.088902443271308029e-01
-7.875208193204062679e-02 -5.493542841245531161e-01 -4.363943211086396962e-02 -2.050618697708864735e-01 -2.866757854856029075e-01 -1.753469862556507330e-01 -1.940798700159409923e-03 1.058898757108233252e-01 -2.004544714592087357e-02 1.782816830601196001e-01
3.333902324753085233e-01 -3.683886196917667694e-02 1.930358029322863309e-02 -1.020008827320075945e-01 -8.926178579887800169e-02 1.599616491334513169e-01 1.825017276064026528e-01 -2.525058471262001114e-01 2.651912767476823918e-01 -2.884979839527780296e-02
1.094038751917803115e-01 -2.977458301146474265e-02 1.662014978707622992e-01 -1.147446848096794758e-01 -2.388444793219676177e-01 5.564795093036163376e-01 5.197725552443802077e-02 2.139713615209797720e-02 -5.225714829004893952e-02 -5.954796176187227702e-02
2.184165124193202662e-02 -1.511223930170763341e-01 3.454841735138242109e-01 -1.656114145177623453e-01 1.885083993834409388e-01 7.926802116780974627e-02 5.837081671832117929e-02 5.068625603500683668e-02 1.699521813901510026e-01 -7.617983861898276754e-02
-9.899645157244704730e-02 2.359141682592560685e-01 4.743916370538234228e-02 -1.034734945212039264e-01 -7.551592278472135655e-02 1.767365976329142996e-01 -7.080443274725375935e-02 -3.429233058915961974e-01 5.932711400309356037e-02 -3.976211705750832826e-01
2.340308876863815002e-01 -3.284861096613345688e-01 -5.966727361024103810e-02 -1.129967425267584674e-01 -1.897136370372296266e-01 -2.286475237672389027e-02 1.193512923723683977e-01 1.219869174493830588e-01 -4.245860280562876454e-01 1.026461757338241604e-01
1.844118489051934928e-01 2.192165500542037626e-01 -1.174101514136170893e-01 3.849530184065975275e-02 -2.228200869034757947e-01 -2.403291948727402927e-01 -1.597222262785740754e-01 6.674846560640136650e-02 -2.755811592549147204e-01 -3.890449672526374303e-01
-1.387102345927884450e-01 1.793867915473208452e-01 -1.234514839499446792e-01 -2.361034093243339904e-01 -4.364970949867770511e-02 -4.256579515147119325e-02 2.342806936633019810e-01 9.461238971238021545e-02 -3.903665177027570293e-02 -3.503398676141750157e-01
3.925115684128688831e-01 5.683896853638978341e-02 4.457552530183364614e-02 3.985707205170854750e-01 -4.069526714360963693e-01 -8.419587253114428627e-02 -4.427465766475115194e-02 3.782519434292546529e-02 5.893293370486379912e-02 1.460078192219183002e-01
-1.388302052810087284e-01 1.925663927476813364e-01 -3.979029924288913361e-02 9.700580509993461664e-02 -6.208146962796180085e-02 8.734187025370828078e-04 4.745663139258991282e-03 1.075737301390760209e-01 -4.724287863386268660e-02 1.806471895788617221e-01
2.344590554446813746e-01 -2.740463673359016736e-02 6.503920907602009360e-02 -1.083601049033030145e-01 1.644618851346908717e-01 1.818869395447061249e-02 7.794112279591053349e-02 -8.736079753556511007e-02 -1.102934059204816603e-01 -4.429094819129007765e-02
-2.042295893371909865e-01 -5.372498413668255757e-03 3.567572782075611321e-02 -8.372296076882523863e-02 -2.348208813850908572e-01 -8.033058918787300273e-02 3.615124293640172848e-01 4.876222074888379027e-02 -6.290071302088826553e-03 -2.851778854396965213e-01
1.237965314233905600e-01 -1.187235816793321269e-01 -8.269102160396840651e-02 8.294371073505371617e-02 6.679811723077412611e-02 -1.692675827386886656e-01 -1.012612161960695263e-02 -2.268599238056825396e-01 -1.352292340476246024e-01 1.816962825379811464e-01
1.210734742099185135e-01 2.208231067130721759e-01 -1.042403938968293614e-01 -1.667554849423821470e-02 -1.330570452197658848e-01 -7.133420795051628738e-02 -2.326101584040741466e-01 -3.644954155561113129e-01 -2.435038621240775969e-01 -9.518158644630060616e-02
